url,title,h1,content_bucket,status_code,indexability,word_count,meta_description_len,clicks,impressions,ctr,position,ref_domains,backlinks,in_live_sitemap,heuristic_action,confidence,priority,reason
https://coincu.com/babydoge-burns-one-quadrillion-tokens/,"BABYDOGE Burns One Quadrillion Tokens, Setting New Supply Milestone","BABYDOGE Burns One Quadrillion Tokens, Setting New Supply Milestone",news,200,Indexable,1972,337,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/babydoge-burns-reduce-shib-burns-record-46x/,BabyDoge Burns Reduce SHIB Burns By Record 46x As BabyDoge Follows the Plan,BabyDoge Burns Reduce SHIB Burns By Record 46x As BabyDoge Follows the Plan,news,200,Indexable,1841,158,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/babydoge-testnet-launch-less-than-24-hours/,BabyDoge Testnet Launch Is In Less Than 24 Hours,BabyDoge Testnet Launch Is In Less Than 24 Hours,news,200,Indexable,1946,157,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/babydoge-use-fees-burn-tokens/,BabyDoge Will Use Transaction Fees To Burn Tokens,BabyDoge Will Use Transaction Fees To Burn Tokens,news,200,Indexable,1880,157,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/babylon-chose-to-launch-binances-14th-project/,Why Babylon Chose to Launch as Binance’s 14th Project,How Babylon Chose to Launch as Binance’s 14th Project,news,200,Indexable,2560,166,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/babylon-largest-bitcoin-investment-70m-funding/,Babylon Seals Largest Bitcoin Investment In Recent History With $70M Funding,Babylon Seals Largest Bitcoin Investment In Recent History With $70M Funding,news,200,Indexable,2165,161,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/babylon-mainnet-launches-bitcoin-staking/,Babylon Mainnet Set to Transform BTC Staking with Self-Custody Features,Babylon Mainnet Set to Transform BTC Staking with Self-Custody Features,news,200,Indexable,2001,164,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/babylon-phase-2-testnet-launch-set-for-january-8/,"Babylon Phase 2 Testnet Launch Set for January 8, 2025","Babylon Phase 2 Testnet Launch Set for January 8, 2025",news,200,Indexable,2140,103,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/babylon-x-account-was-hacked/,Babylon X Account Was Hacked and Posted Scam Links,Babylon X Account Was Hacked and Posted Scam Links,news,200,Indexable,2034,91,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/babylons-nft-connects-users-to-web3/,Babylon's NFT Platform Connects Millions Of Web2 Users To Web3,Babylon’s NFT Platform Connects Millions Of Web2 Users To Web3,news,200,Indexable,2059,135,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/backpack-crypto-exchange-resumes-operations/,Backpack Crypto Exchange Resumes Normal Operations After Brief Trading Suspension!,Backpack Crypto Exchange Resumes Normal Operations After Brief Trading Suspension!,news,200,Indexable,2154,85,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/backpack-exchange-ftx-europe-acquisition-in-2025/,Backpack Exchange Restores Trust With FTX Europe Acquisition in 2025,Backpack Exchange Restores Trust With FTX Europe Acquisition in 2025,news,200,Indexable,2128,138,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/backpack-launches-fee-free-ftx-claims-channel/,Backpack Launches Fee-Free FTX Claims Channel and Expands Recovery Access for Creditors,Backpack Launches Fee-Free FTX Claims Channel and Expands Recovery Access for Creditors,news,200,Indexable,2041,138,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/backwoods-beta-version-new-quests-and-challenges-await/,Backwoods Beta Version: New Quests and Challenges Await!,Backwoods Beta Version: New Quests and Challenges Await!,news,200,Indexable,2518,110,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/bafin-warns-400-crypto-and-banking-apps/,BaFin Warns 400 Crypto And banking Apps Targeted By Godfather Malware,BaFin Warns 400 Crypto And Banking Apps Targeted By Godfather Malware,news,200,Indexable,2210,168,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/bafin-warns-rtcoin-unrecognized-in-germany/,BaFin Warns Rtcoin Is Unrecognized Crypto Exchange In Germany,BaFin Warns Rtcoin Is Unrecognized Crypto Exchange In Germany,news,200,Indexable,1989,164,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/bahamas-after-the-collapse-of-ftx/,Bahamas After The Collapse Of FTX,Bahamas After The Collapse Of FTX,news,200,Indexable,1916,156,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/bahamas-approved-liquidators-for-ftx/,Bahamas Approved Two Provisional Liquidators For FTX,Bahamas Approved Two Provisional Liquidators For FTX,news,200,Indexable,1925,166,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/bahamas-attorney-general-ftx-remains-the-subject-of-an-active-investigation/,Bahamas Attorney General: FTX Remains The Subject Of “An Active Investigation”,Bahamas Attorney General: FTX Remains The Subject Of “An Active Investigation”,news,200,Indexable,2119,123,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/bahamas-denies-cooperation-with-sbf/,Bahamas Denies Allegations Of Cooperation With SBF During FTX Bankruptcy,Bahamas Denies Allegations Of Cooperation With SBF During FTX Bankruptcy,news,200,Indexable,2014,154,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/bahamas-freezes-ftx-assets/,"Bahamas Freezes FTX Assets, Looking For Liquidators","Bahamas Freezes FTX Assets, Looking For Liquidators",news,200,Indexable,1966,95,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/bahamas-government-asked-sbf-mint-tokens/,Bahamas Government Asked SBF To Mint $100 Millions As New Tokens When FTX Collapsed,Bahamas Government Asked SBF To Mint $100 Millions As New Tokens When FTX Collapsed,news,200,Indexable,2042,147,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/bahamas-liquidators-ftx-debtors-together/,Bahamas Liquidators And FTX Debtors Now Agree To Work Together,Bahamas Liquidators And FTX Debtors Now Agree To Work Together,news,200,Indexable,2104,265,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/bahamas-new-bill-to-tighten-crypto/,Bahamas Introduces New Bill To Tighten Crypto Regulation After FTX Crash,Bahamas Introduces New Bill To Tighten Crypto Regulation After FTX Crash,news,200,Indexable,2266,119,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/bahamas-penthouse-of-ftx-founder-set-sale-at-30m/,Luxury Bahamas Penthouse Of FTX Founder Set For Sale At $30M,Luxury Bahamas Penthouse Of FTX Founder Set For Sale At $30M,news,200,Indexable,2093,195,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/bahamas-police-ftx-investigation/,Bahamas Police Officially Participated In FTX Investigation,Bahamas Police Officially Participated In FTX Investigation,news,200,Indexable,1969,269,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/bahamas-regulators-look-client-withdrawals/,Bahamas Regulators Look Into FTX Client Withdrawals,Bahamas Regulators Look Into FTX Client Withdrawals,news,200,Indexable,1963,203,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/bahamas-rejects-ftxs-allegations/,Bahamas Securities Commission Rejects FTX's Allegations Of Unauthorized Access,Bahamas Securities Commission Rejects FTX’s Allegations Of Unauthorized Access,news,200,Indexable,1961,229,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/bahamas-scb-said-new-ftx-ceo/,Bahamas SCB Said New FTX CEO's Latest Statements On Its Actions Were “Unfounded”,Bahamas SCB Said New FTX CEO’s Latest Statements On Its Actions Were “Unfounded”,news,200,Indexable,2219,274,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/bahrain-central-bank-bitcoin-payment-system/,Bahrain Central Bank Plans To Launch Bitcoin Payment System,Bahrain Central Bank Plans To Launch Bitcoin Payment System,news,200,Indexable,2136,163,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/bahrain-telecom-operator-accepts-crypto/,Bahrain Telecom Operator Accepts Crypto Payments For the First Time,Bahrain Telecom Operator Accepts Crypto Payments For the First Time,news,200,Indexable,1982,156,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/bailout-silicon-valley-bank-us-treasury/,"No Bailout For Silicon Valley Bank, US Treasury Secretary Now Promises Assistance","No Bailout For Silicon Valley Bank, US Treasury Secretary Now Promises Assistance",news,200,Indexable,2109,273,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/bakkt-acquires-apex-crypto/,Digital Asset Platform Bakkt Acquires Apex Crypto,Digital Asset Platform Bakkt Acquires Apex Crypto,news,200,Indexable,2053,153,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/bakkt-and-sullivan-bank-team-crypto-trading/,Bakkt And Sullivan Bank Team Up To Offer Clients Crypto Trading,Bakkt And Sullivan Bank Team Up To Offer Clients Crypto Trading,news,200,Indexable,2090,155,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/bakkt-delists-25-tokens-including-aave-link/,"Bakkt Delists 25 Tokens, Including AAVE, LINK, And UNI Amid Regulatory Changes","Bakkt Delists 25 Tokens, Including AAVE, LINK, And UNI Amid Regulatory Changes",news,200,Indexable,2143,232,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/bakkt-operations-still-confidently-confirmed/,Bakkt Operations Still Confidently Confirmed To Continue Against Previous Concerns,Bakkt Operations Still Confidently Confirmed To Continue Against Previous Concerns,news,200,Indexable,2101,150,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/bakkt-reports-q3-net-revenue/,Bakkt Reports Q3 Net Revenue Of $12.9 Million,Bakkt Reports Q3 Net Revenue Of $12.9 Million,news,200,Indexable,1935,132,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/bakkt-retires-its-crypto-app-for-consumers/,Bakkt Retires Its Crypto App For Consumers In Order To Concentrate On B2B Solutions,Bakkt Retires Its Crypto App For Consumers In Order To Concentrate On B2B Solutions,news,200,Indexable,2222,112,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/bakkt-saw-operating-expenses-increase/,Bakkt Saw Operating Expenses Increase 300% In Q4 Results,Bakkt Saw Operating Expenses Increase 300% In Q4 Results,news,200,Indexable,2127,163,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/bakkt-significant-loss-in-q3/,Digital Asset Custody Company Bakkt Announces Significant Loss In Q3,Digital Asset Custody Company Bakkt Announces Significant Loss In Q3,news,200,Indexable,1958,158,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/bakkts-global-growth-3-promising-crypto-markets/,Bakkt's Ambitious Plans For Global Growth In 3 Promising Crypto Markets,Bakkt’s Ambitious Plans For Global Growth In 3 Promising Crypto Markets,news,200,Indexable,2102,106,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/balaji-bets-1-million-bitcoin-worth-1-mil/,Balaji Bets $1 Million That Bitcoin Will Be Worth $1 Million In 90 Days,Balaji Bets $1 Million That Bitcoin Will Be Worth $1 Million In 90 Days,news,200,Indexable,2187,307,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/balaji-srinivasan-net-worth/,Balaji Srinivasan Net Worth: Analyzing the Crypto Pioneer's Wealth,Balaji Srinivasan Net Worth: Analyzing the Crypto Pioneer’s Wealth,news,200,Indexable,3716,169,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/balaji-srinivasan-the-genius-investor/,Balaji Srinivasan: The Genius Investor With The Most Shots In The Encryption Field,Balaji Srinivasan: The Genius Investor With The Most Shots In The Encryption Field,news,200,Indexable,4194,158,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/balaji-srinivasans-warning-on-memecoin-crash/,Balaji Srinivasan's Warning On Memecoin Crash Risks,Balaji Srinivasan’s Warning On Memecoin Crash Risks,news,200,Indexable,2094,157,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/balancer-alerts-6-3-million-funds-at-risk/,"Balancer Alerts $6.3 Million Funds At Risk, LPs Of 5 Pools To Remove Liquidity","Balancer Alerts $6.3 Million Funds At Risk, LPs Of 5 Pools To Remove Liquidity",news,200,Indexable,2122,152,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/balancer-attackers-now-accrues-2-1-million/,Balancer Attackers Now Accrues $2.1 Million In Profits,Balancer Attackers Now Accrues $2.1 Million In Profits,news,200,Indexable,1981,157,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/balancer-frontend-attack-security-fund-losses/,"Balancer Frontend Attack: Security Alert And Fund Losses, Stay Informed","Balancer Frontend Attack: Security Alert And Fund Losses, Stay Informed",news,200,Indexable,1996,139,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/balancer-hopes-to-self-trade-arbitrage/,"Balancer Hopes To Self-trade Arbitrage To Rescue $300,000 In Frozen Crypto","Balancer Hopes To Self-trade Arbitrage To Rescue $300,000 In Frozen Crypto",news,200,Indexable,2236,83,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/balancer-now-officially-deployed-on-avalanche/,Balancer Now Officially Deployed On Avalanche To Expand LST Liquidity,Balancer Now Officially Deployed On Avalanche To Expand LST Liquidity,news,200,Indexable,2217,144,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/balancer-safeguards-funds/,Balancer Safeguards Funds Amid Critical Vulnerability,Balancer Safeguards Funds Amid Critical Vulnerability,news,200,Indexable,2119,169,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/balancer-v3-to-be-launched-in-early-q2-2024/,Balancer V3 To Be Launched In Early Q2 2024,Balancer V3 To Be Launched In Early Q2 2024,news,200,Indexable,2056,143,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/balancer-v3-upgrade-launched/,Balancer V3 Upgrade Launched With Many New Features,Balancer V3 Upgrade Launched With Many New Features,news,200,Indexable,2069,100,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/balancers-0-42-tvl-remains-vulnerable/,"Balancer's 0.42% TVL Remains Vulnerable, Act Promptly!","Balancer’s 0.42% TVL Remains Vulnerable, Act Promptly!",news,200,Indexable,2105,85,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/balancers-8020-initiative-defi-liquidity/,Balancer's Game-Changing 8020 Initiative Tackles DeFi Liquidity Challenges,Balancer’s Game-Changing 8020 Initiative Tackles DeFi Liquidity Challenges,news,200,Indexable,2052,120,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/balancers-losses-exceeded-2-1-million/,"Balancer’s Losses Exceeded $2.1 Million, Multiple On-chain Fund Pools Were Affected","Balancer’s Losses Exceeded $2.1 Million, Multiple On-chain Fund Pools Were Affected",news,200,Indexable,2123,141,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/bald-deployer-closely-linked-alameda/,Analyst Nansen: Address Of BALD Deployer Closely Linked To Alameda Collapse,Analyst Nansen: Address Of BALD Deployer Closely Linked To Alameda Collapse,news,200,Indexable,2248,124,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/bald-leading-memecoin-on-base-160-gain-in-24h/,BALD Leading Trend Memecoin On Layer 2 Base With 160% Gain In 24H,BALD Leading Trend Memecoin On Layer 2 Base With 160% Gain In 24H,news,200,Indexable,1994,127,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/bali-governor-ban-crypto-fines-up-to-1-4/,Bali Governor Ban Crypto Payment: Fines Up To $1.4M And Imprisonment Violators,Bali Governor Ban Crypto Payment: Fines Up To $1.4M And Imprisonment Violators,news,200,Indexable,2083,146,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/banana-gun-hack-costs-users-nearly-2m/,Banana Gun Hack Costs Users Nearly $2M,Banana Gun Hack Costs Users Nearly $2M,news,200,Indexable,2119,118,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/banca-sella-bitcoin-service-available-to-users/,Banca Sella Bitcoin Service Is Now Available To Users,Banca Sella Bitcoin Service Is Now Available To Users,news,200,Indexable,2089,124,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/bancor-with-liquidity-difficulties/,Bancor With Liquidity Difficulties,Bancor With Liquidity Difficulties,news,200,Indexable,2059,158,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/band-protocol-arbitrum-forces-to-decentralized/,Band Protocol And Arbitrum Now Join Forces To Empower Decentralized Applications,Band Protocol And Arbitrum Now Join Forces To Empower Decentralized Applications,news,200,Indexable,2050,170,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/band-protocol-to-deploy-on-sei/,Decentralized Oracle Band Protocol To Deploy On Sei,Decentralized Oracle Band Protocol To Deploy On Sei,news,200,Indexable,2022,149,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/bank-england-stablecoin-limits-exemption/,Bank of England Revises Stablecoin Limits Amid Industry Pressure,Bank of England Revises Stablecoin Limits Amid Industry Pressure,news,200,Indexable,2120,147,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/bank-for-international-settlements-cop28-uae/,Bank For International Settlements Advocates Blockchain-Driven Sustainability At COP28 UAE TechSprint,Bank For International Settlements Advocates Blockchain-Driven Sustainability At COP28 UAE TechSprint,news,200,Indexable,2055,218,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/bank-for-international-settlements-crypto/,Bank For International Settlements (BIS) Advocates Smart Crypto Regulation Over Total Ban,Bank For International Settlements (BIS) Advocates Smart Crypto Regulation Over Total Ban,news,200,Indexable,2061,169,0,0,,,0,0,yes,delete,high,P1,no_signal
