source_url,source_type,source_id,source_post_status,candidate_link_rows,matched_link_rows,replaced_occurrences,updated_live,result_status,note
https://coincu.com/pengu-bullish-could-0-30-be-the-target/,posts,378833,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/pengu-finds-support-is-a-breakout/,posts,377528,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/pengu-holds-support-at-0-0085-rebound/,posts,392739,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/pengu-price-surge-signals-market-flip/,posts,366054,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/pengu-reclaim-0030-bullishtarget-0036/,posts,376768,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/pengu-reclaims-crucial-0-01-zone/,posts,381294,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/pengu-shows-bullish-potential-at-0-50-fib/,posts,365358,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/pengu-surge-after-breaking-falling-wedge/,posts,371871,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/pengu-to-break-0-02-with-growing-interest/,posts,388566,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/pennsylvania-bill-seeks-to-ban-public/,posts,356536,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/pepe-bounce-demand-zone-speculation/,posts,388061,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/pepe-head-and-shoulders-pattern-drop/,posts,370980,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/pepe-holds-symmetrical-triangle-as-price/,posts,365143,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/pepe-website-hack-redirects-malicious/,posts,381566,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/perp-dex-review-how-perpetual-dexs-work-security-risks-honest-verdict/,posts,401911,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/perpetual-dex-trading-volumes-rise/,posts,378303,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/phantom-adds-kalshi-prediction-markets/,posts,383002,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/pieverse-x402b-protocol-launch/,posts,371692,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/plasma-defi-stablecoin-banking-card/,posts,363947,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/platform-x-crypto-posts-bot-surge/,posts,388267,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/pnc-bank-bitcoin-trading-coinbase/,posts,382364,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/polkadot-phase-2-referendum-1721/,posts,362401,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/polkadot-sui-etfs-appear-on-dtcc/,posts,365944,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/polkadot-surges-40-as-signals-3/,posts,396266,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/polkadot-to-hold-2-00-support-eyeing-4-10/,posts,389915,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/polkadots-dot-eyes-4-68-after-liquidity-sweep-and-key-upgrade/,posts,352997,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/polygons-ecosystem-surges-with-1b-in/,,,,1,0,0,no,http_error,HTTP 520
https://coincu.com/polymarket-announces-poly-token-airdrop/,posts,371244,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/polymarket-cftc-approval-us-access/,posts,379948,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/polymarket-cftc-approval-us-market/,posts,379954,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/polymarket-draftkings-prediction-market-launch/,posts,370888,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/polymarket-fed-rate-cut-december/,posts,381735,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/polymarket-ice-investment-valuation/,posts,367544,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/polymarket-kalshi-lead-market/,posts,371586,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/polymarket-prepares-u-s-comeback-with/,posts,372119,publish,5,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/polymarket-reentry-us-market-cftc-clearance/,posts,366148,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/polymarket-sues-to-stop-massachusetts/,posts,394034,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/polymarket-us-government-shutdown-probability/,posts,366752,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/portland-says-no-judge-blocks-trumps/,posts,366910,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/portugal-orders-polymarket-shutdown-amid/,posts,390062,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/potential-us-government-shutdown-crypto-impact/,posts,365088,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/powell-fed-chair-resignation-rumor/,posts,380812,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/prediction-markets-reach-record-12b-in/,posts,393045,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/pump-breaks-resistance/,posts,365537,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/pump-fun-3-297m-buyback/,posts,362529,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/pump-fun-million-buyback-impact/,posts,367165,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/pump-treasury-wallet-moves-112b-tokens/,posts,396105,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/pump-whales-profit-sale/,posts,363311,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/qmmm-collapse-sparks-oversight-calls/,posts,369380,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/qmmm-holdings-crypto-strategy/,posts,361225,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/rabby-wallet-review-the-game-changing-wallet/,posts,210005,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/rakbank-gains-cbuae-nod-to-launch/,posts,387501,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/raptor-group-defi-investment-fund/,posts,366984,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/rare-liquidity-signal-that-preceded/,posts,377412,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/raydium-review-the-best-liquidity/,posts,172409,publish,5,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/rd-technologies-oristapay-launch/,posts,365247,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/record-digital-asset-inflown/,posts,366922,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/regulated-us-spot-crypto-trading/,posts,381445,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/republic-integrates-injective-to-expand/,posts,356491,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/republicans-support-stock-trading-ban/,posts,388377,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/revolut-eu-crypto-mica-license/,posts,370856,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/revolut-fee-free-stablecoin-exchange/,posts,373614,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/revolut-partners-with-trust-wallet-for/,posts,382759,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/revolut-polygon-stablecoin-transfers/,posts,378997,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/riksbank-report-stablecoin-policy-convergence/,posts,381023,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ripple-acquires-hidden-road-launches-2/,posts,371232,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ripple-amina-cross-border-payments/,posts,384112,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ripple-etfs-reach-1-17-of-xrp-market-cap/,posts,395183,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ripple-expands-mpi-license-singapore/,posts,380942,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ripple-fca-approval-uk-operations/,posts,388173,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ripple-now-lets-clients-trade-crypto/,posts,397099,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ripple-receives-preliminary-emi-license/,posts,388767,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ripple-rlusd-abu-dhabi-approval/,posts,380314,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ripple-rules-out-ipo-as-growth-focus/,posts,387525,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ripple-secures-approval-to-expand/,posts,380890,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ripple-secures-fca-registration-expands/,posts,387826,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ripple-stablecoin-expansion-layer-2/,posts,383577,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ripple-xrp-set-for-takeoff-once-previous-all-time-highs-ripple-xrp/,posts,356864,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/ripples-rlusd-stablecoin-listed-on/,posts,390303,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/rootdatas-report-crypto-financing-trends/,posts,366853,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/russia-asks-musk-to-build-65b-tunnel/,posts,369525,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/rwa-market-growth-forecast/,posts,373426,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/rwa-transfers-on-xrp-ledger-jump-over-12k/,posts,397551,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/safe-and-circle-partner-to-advance-usdc/,posts,368726,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/sam-bankman-fried-pardon-odds-hit-10-on/,posts,371406,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/samani-expands-multicoin-solana-treasury/,posts,362423,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/samsung-coinbase-crypto-access/,posts,366336,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/sbf-appeal-trial-scrutiny/,posts,374049,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/scaramucci-joins-avalanche-tokenization/,posts,364020,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
